"date","npatients","ncurrentpatients","nexits","ndeaths","nheavycurrentpatients","nunknowns","ninspections","ISO3155-2"
"2021-08-27","159745","25248","129891","2780","510","1826","2863886","JP-27"
"2021-08-28","162384","26647","131089","2782","518","1866","2888989","JP-27"
"2021-08-29","164773","26886","133260","2784","525","1843","2907735","JP-27"
"2021-08-30","166378","27004","134743","2786","526","1845","2925233","JP-27"
"2021-08-31","168725","26753","137305","2789","524","1878","2934187","JP-27"
"2021-09-01","171727","27587","139442","2801","538","1897","2958013","JP-27"
"2021-09-02","174228","27544","141944","2809","576","1931","2980472","JP-27"
"2021-09-03","176533","27394","144354","2815","588","1970","3004314","JP-27"
"2021-09-04","178886","26866","147199","2827","592","1994","3025287","JP-27"
"2021-09-05","180706","26136","149753","2830","599","1987","3042352","JP-27"
"2021-09-06","181629","24944","151839","2832","594","2014","3056029","JP-27"
"2021-09-07","183278","23352","155077","2838","605","2011","3063250","JP-27"
"2021-09-08","185290","23085","157353","2847","613","2005","3081697","JP-27"
"2021-09-09","186775","21227","160705","2855","628","1988","3101495","JP-27"
"2021-09-10","188085","20445","162771","2869","620","2000","3120602","JP-27"
"2021-09-11","189348","19434","165059","2870","619","1985","3140267","JP-27"
"2021-09-12","190495","18497","167133","2871","613","1994","3156627","JP-27"
"2021-09-13","190947","16939","169150","2875","606","1983","3169321","JP-27"
"2021-09-14","191888","15603","171435","2879","598","1971","3176268","JP-27"
"2021-09-15","193048","14684","173510","2888","580","1966","3192976","JP-27"
"2021-09-16","193906","13765","175285","2900","499","1956","3209863","JP-27"
"2021-09-17","194641","12749","177040","2905","494","1947","3229955","JP-27"
"2021-09-18","195307","11538","178910","2914","491","1945","3246862","JP-27"
"2021-09-19","195774","10615","180305","2917","482","1937","3260358","JP-27"
"2021-09-20","196042","9903","181282","2918","478","1939","3267441","JP-27"
"2021-09-21","196287","9210","182228","2922","466","1927","3274994","JP-27"
"2021-09-22","196878","7935","184100","2931","405","1912","3280229","JP-27"
"2021-09-23","197418","7308","185268","2940","405","1902","3293812","JP-27"
"2021-09-24","197658","6532","186293","2942","400","1891","3309267","JP-27"
"2021-09-25","198083","5952","187298","2946","401","1887","3323942","JP-27"
"2021-09-26","198469","5521","188116","2947","401","1885","3336040","JP-27"
"2021-09-27","198610","5267","188515","2948","385","1880","3349406","JP-27"
"2021-09-28","198891","4658","189433","2956","381","1844","3356169","JP-27"
"2021-09-29","199289","4130","190361","2966","368","1832","3368008","JP-27"
"2021-09-30","199553","3870","190901","2969","251","1813","3387053","JP-27"
"2021-10-01","199794","3622","191404","2970","240","1798","3400269","JP-27"
"2021-10-02","199978","3309","191913","2974","240","1782","3415780","JP-27"
"2021-10-03","200114","3130","192231","2974","239","1779","3423118","JP-27"
"2021-10-04","200210","2981","192480","2975","232","1774","3430199","JP-27"
"2021-10-05","200386","2704","192937","2981","221","1764","3434649","JP-27"
"2021-10-06","200595","2548","193318","2985","216","1744","3445081","JP-27"
"2021-10-07","200760","2217","193816","2990","180","1737","3457765","JP-27"
"2021-10-08","200926","2190","194003","3003","174","1730","3472714","JP-27"
"2021-10-10","201155","1901","194533","3005","172","1716","3500011","JP-27"
"2021-10-11","201204","1820","194674","3005","169","1705","3509941","JP-27"
"2021-10-12","201307","1629","194999","3007","166","1672","3516399","JP-27"
"2021-10-13","201429","1549","195222","3015","158","1643","3526163","JP-27"
"2021-10-14","201541","1436","195471","3018","154","1616","3539805","JP-27"
"2021-10-15","201606","1304","195688","3020","151","1594","3556202","JP-27"
"2021-10-16","201684","1179","195913","3022","146","1570","3569263","JP-27"
"2021-10-17","201755","1132","196030","3023","146","1570","3577698","JP-27"
"2021-10-18","201784","1086","196108","3027","141","1563","3584924","JP-27"
"2021-10-19","201867","988","196305","3030","138","1544","3588617","JP-27"
"2021-10-20","201940","913","196472","3031","133","1524","3597707","JP-27"
"2021-10-21","201982","854","196575","3037","92","1516","3609171","JP-27"
"2021-10-22","202033","782","196705","3039","90","1507","3622911","JP-27"
"2021-10-23","202079","709","196834","3040","87","1496","3635665","JP-27"
"2021-10-24","202117","676","196905","3040","86","1496","3645784","JP-27"
"2021-10-25","202143","667","196942","3041","84","1493","3657433","JP-27"
"2021-10-26","202194","599","197063","3043","79","1489","3660863","JP-27"
"2021-10-27","202260","567","197168","3044","78","1481","3670847","JP-27"
"2021-10-28","202321","541","197255","3044","50","1481","3683970","JP-27"
"2021-10-29","202373","512","197333","3045","46","1483","3700207","JP-27"
"2021-10-30","202422","522","197379","3045","46","1476","3718678","JP-27"
"2021-10-31","202467","526","197423","3045","46","1473","3727973","JP-27"
"2021-11-01","202473","503","197455","3047","43","1468","3735630","JP-27"
"2021-11-02","202509","467","197538","3047","42","1457","3739749","JP-27"
"2021-11-03","202562","457","197607","3047","42","1451","3748298","JP-27"
"2021-11-04","202582","445","197655","3047","41","1435","3758997","JP-27"
"2021-11-05","202614","401","197729","3053","41","1431","3766041","JP-27"
"2021-11-06","202653","404","197771","3053","42","1425","3776502","JP-27"
"2021-11-07","202692","416","197798","3053","42","1425","3785600","JP-27"
"2021-11-08","202707","393","197848","3054","42","1412","3794977","JP-27"
"2021-11-09","202735","367","199314","3054","41","0","3798495","JP-27"
"2021-11-10","202761","359","199347","3055","40","0","3808193","JP-27"
"2021-11-11","202825","367","199402","3056","36","0","3821163","JP-27"
"2021-11-12","202851","351","199444","3056","35","0","3836900","JP-27"
"2021-11-13","202881","336","199489","3056","36","0","3850363","JP-27"
"2021-11-14","202899","332","199511","3056","36","0","3859382","JP-27"
"2021-11-15","202907","334","199517","3056","34","0","3867026","JP-27"
"2021-11-16","202920","287","199575","3058","33","0","3872199","JP-27"
"2021-11-17","202938","270","199610","3058","33","0","3880015","JP-27"
"2021-11-18","202966","259","199647","3060","22","0","3891186","JP-27"
"2021-11-19","202992","264","199668","3060","22","0","3902237","JP-27"
"2021-11-20","203009","229","199718","3062","21","0","3913071","JP-27"
"2021-11-21","203027","237","199728","3062","21","0","3921390","JP-27"
"2021-11-22","203032","232","199738","3062","21","0","3929087","JP-27"
"2021-11-23","203045","192","199791","3062","20","0","3936593","JP-27"
"2021-11-24","203054","182","199810","3062","20","0","3946823","JP-27"
"2021-11-25","203067","175","199830","3062","17","0","3956474","JP-27"
"2021-11-26","203081","163","199854","3064","12","0","3969493","JP-27"
"2021-11-27","203100","157","199879","3064","12","0","3988432","JP-27"
"2021-11-28","203113","145","199904","3064","12","0","3999522","JP-27"
"2021-11-29","203122","146","199912","3064","11","0","4008934","JP-27"
"2021-11-30","203134","139","199931","3064","11","0","4012153","JP-27"
"2021-12-01","203147","135","199948","3064","11","0","4020946","JP-27"
"2021-12-02","203166","130","199972","3064","7","0","4033897","JP-27"
"2021-12-03","203183","141","199978","3064","7","0","4044333","JP-27"
"2021-12-04","203199","124","200011","3064","7","0","4053020","JP-27"
"2021-12-05","203207","125","200018","3064","7","0","4060180","JP-27"
"2021-12-06","203213","122","200027","3064","7","0","4067071","JP-27"
"2021-12-07","203228","117","200047","3064","7","0","4070074","JP-27"
"2021-12-08","203241","113","200064","3064","7","0","4078078","JP-27"
"2021-12-09","203254","113","200077","3064","9","0","4088168","JP-27"
"2021-12-10","203259","109","200086","3064","9","0","4102545","JP-27"
"2021-12-11","203277","109","200104","3064","9","0","4117549","JP-27"
"2021-12-12","203283","106","200113","3064","9","0","4126794","JP-27"
"2021-12-13","203285","108","200113","3064","9","0","4137328","JP-27"
"2021-12-14","203300","104","200132","3064","9","0","4140815","JP-27"
"2021-12-15","203317","115","200138","3064","9","0","4148087","JP-27"
"2021-12-16","203330","107","200159","3064","9","0","4159745","JP-27"
"2021-12-17","203345","112","200169","3064","9","0","4167709","JP-27"
"2021-12-18","203359","115","200180","3064","9","0","4174672","JP-27"
"2021-12-19","203372","123","200185","3064","9","0","4179677","JP-27"
"2021-12-20","203375","112","200199","3064","10","0","4185942","JP-27"
"2021-12-21","203402","118","200220","3064","10","0","4188918","JP-27"
"2021-12-22","203426","131","200231","3064","10","0","4196885","JP-27"
"2021-12-23","203459","156","200239","3064","19","0","4203979","JP-27"
"2021-12-24","203485","174","200247","3064","19","0","4214391","JP-27"
"2021-12-25","203507","175","200268","3064","19","0","4225114","JP-27"
"2021-12-26","203537","200","200273","3064","19","0","4234220","JP-27"
"2021-12-27","203548","192","200292","3064","19","0","4243606","JP-27"
"2021-12-28","203599","224","200311","3064","19","0","4247894","JP-27"
"2021-12-29","203660","273","200323","3064","19","0","4256751","JP-27"
"2021-12-30","203712","308","200340","3064","19","0","4265190","JP-27"
"2021-12-31","203790","373","200353","3064","19","0","4268498","JP-27"
"2022-01-01","203860","426","200370","3064","19","0","4270414","JP-27"
"2022-01-02","203917","474","200379","3064","19","0","4272086","JP-27"
"2022-01-03","203996","540","200392","3064","19","0","4273548","JP-27"
"2022-01-04","204120","638","200418","3064","19","0","4280855","JP-27"
"2022-01-05","204364","833","200467","3064","19","0","4287339","JP-27"
"2022-01-06","204869","1233","200572","3064","46","0","4296897","JP-27"
"2022-01-07","205545","1832","200649","3064","46","0","4305940","JP-27"
"2022-01-08","206431","2663","200703","3065","47","0","4318024","JP-27"
"2022-01-09","207311","3387","200858","3066","47","0","4328936","JP-27"
"2022-01-10","207806","3794","200946","3066","47","0","4339560","JP-27"
"2022-01-11","208419","4265","201088","3066","50","0","4346026","JP-27"
"2022-01-12","210130","5723","201340","3067","51","0","4353378","JP-27"
"2022-01-13","212582","7950","201565","3067","138","0","4371529","JP-27"
"2022-01-14","215408","10393","201946","3069","146","0","4390162","JP-27"
"2022-01-15","219100","13443","202588","3069","148","0","4414538","JP-27"
"2022-01-16","222860","16553","203238","3069","148","0","4432398","JP-27"
"2022-01-17","225409","18402","203938","3069","150","0","4452802","JP-27"
"2022-01-18","230805","22900","204835","3070","153","0","4465130","JP-27"
"2022-01-19","236905","28035","205798","3072","152","0","4495206","JP-27"
"2022-01-20","242837","32851","206913","3073","257","0","4524274","JP-27"
"2022-01-21","249091","37988","208028","3075","260","0","4559074","JP-27"
"2022-01-22","256464","43404","209983","3077","264","0","4593109","JP-27"
"2022-01-23","262683","48037","211568","3078","263","0","4616951","JP-27"
"2022-01-24","267486","50143","214264","3079","268","0","4647266","JP-27"
"2022-01-25","276098","55732","217277","3089","277","0","4662737","JP-27"
"2022-01-26","285908","60914","221902","3092","317","0","4702117","JP-27"
"2022-01-27","295619","68112","224407","3100","459","0","4739149","JP-27"
"2022-01-28","305631","73234","229292","3105","467","0","4777460","JP-27"
"2022-01-29","316014","78281","234622","3111","460","0","4814643","JP-27"
"2022-01-30","325149","82468","239565","3116","460","0","4842822","JP-27"
"2022-01-31","331357","83836","244401","3120","460","0","4867229","JP-27"
"2022-02-01","343238","88549","251551","3138","488","0","4886486","JP-27"
"2022-02-02","354408","92184","259067","3157","497","0","4924569","JP-27"
"2022-02-03","374023","104671","266182","3170","590","0","4960821","JP-27"
"2022-02-04","387580","110010","274396","3174","607","0","4994372","JP-27"
"2022-02-05","399882","113951","282733","3197","610","1","5026549","JP-27"
"2022-02-06","413207","120587","289418","3202","610","0","5054416","JP-27"
"2022-02-07","421515","122354","295943","3218","610","0","5081441","JP-27"
"2022-02-08","442124","133402","305475","3247","647","0","5095516","JP-27"
"2022-02-09","457385","139276","314830","3278","662","1","5132408","JP-27"
"2022-02-10","470212","141710","325199","3302","720","1","5163890","JP-27"
"2022-02-11","485513","144637","337545","3329","718","2","5195036","JP-27"
"2022-02-12","492259","140252","348665","3340","718","2","5218678","JP-27"
"2022-02-13","504833","143052","358414","3366","718","1","5232533","JP-27"
"2022-02-14","512829","140444","369010","3375","718","0","5258136","JP-27"
"2022-02-15","525426","139948","382061","3417","743","0","5275735","JP-27"
"2022-02-16","537893","141867","392568","3455","747","3","5312163","JP-27"
"2022-02-17","551800","139016","409267","3509","760","8","5343451","JP-27"
"2022-02-18","563299","137174","422567","3548","762","10","5376323","JP-27"
"2022-02-19","575750","138087","434071","3579","767","13","5404559","JP-27"
"2022-02-20","584150","136383","444148","3601","779","18","5429707","JP-27"
"2022-02-21","588851","131956","453250","3627","788","18","5450619","JP-27"
"2022-02-22","599790","124613","471465","3690","788","22","5466061","JP-27"
"2022-02-23","611261","123606","483892","3739","787","24","5497000","JP-27"
"2022-02-24","616918","118422","494702","3767","798","27","5525352","JP-27"
"2022-02-25","625445","113410","508195","3814","786","26","5542541","JP-27"
"2022-02-26","635852","115268","516691","3863","776","30","5571739","JP-27"
"2022-02-27","642552","111358","527283","3875","777","36","5593674","JP-27"
"2022-02-28","647183","106519","536739","3886","779","39","5613557","JP-27"
"2022-03-01","656143","104583","547591","3927","794","42","5625670","JP-27"
"2022-03-02","665356","103319","558026","3962","780","49","5654790","JP-27"
"2022-03-03","673105","99271","569776","4002","779","56","5681649","JP-27"
"2022-03-04","679792","94422","581257","4048","770","65","5705340","JP-27"
"2022-03-05","686927","87600","595192","4076","758","59","5731491","JP-27"
"2022-03-06","692352","84336","603844","4105","753","67","5749115","JP-27"
"2022-03-07","694388","79759","610455","4114","757","60","5767293","JP-27"
"2022-03-08","700896","77205","619466","4166","764","59","5774967","JP-27"
"2022-03-09","707967","74417","629272","4210","768","68","5799080","JP-27"
"2022-03-10","714281","73510","636465","4236","715","70","5822677","JP-27"
"2022-03-11","719240","68652","646248","4271","700","69","5846206","JP-27"
"2022-03-12","724813","67530","652934","4284","698","65","5869711","JP-27"
"2022-03-14","731169","62935","663874","4305","693","55","5902484","JP-27"
"2022-03-15","737142","62161","670578","4350","683","53","5913038","JP-27"
